,vmax_forward_Enz_A,vmax_forward_Enz_B,vmax_forward_Enz_C,vmax_forward_Enz_D,vmax_forward_Enz_E,vmax_forward_Enz_F,vmax_forward_Enz_G,vmax_forward_Enz_H,vmax_forward_Enz_L,vmax_forward_TKT2,vmax_forward_RPI,vmax_forward_PDH,vmax_forward_CS,km_substrate2_TKT2,km_substrate1_PDH,km_substrate1_Enz_A,km_substrate2_Enz_A,vmax_forward_Enz_I,km_substrate1_Enz_I,Enz_I
919,0.7477429668286674,1.0064356107362098,0.9280277330947522,0.9573159900406124,1.352647142860743,0.8657008989347384,1.4036565109685666,2.2406233444346846,2.1004180371568206,0.8460990798352728,1.1491229708220043,0.8682716583663869,0.8198412571590366,0.9327758722449212,1.2577907927354353,1.9196150999671937,1.171375498381366,2.051639868312693,1.1055846686758055,0.2396019055767158
920,0.9601297955135064,1.5180647687918123,1.4202761710886271,1.3934688192121387,0.5277440739641795,0.7345526585430457,1.6684339790209235,1.292068079069946,1.1369758053937409,0.8622112194038938,0.3948112722627357,1.0554005642105146,1.0044169935574916,1.2917306839761475,1.2309842809006852,1.4041357822910514,0.1316859951302879,1.1354932994503213,1.3251450660007058,0.7718085065766415
921,1.2878112043479986,1.0891582421492991,1.4756794219205671,1.0020381083124803,1.638189943101465,1.2930646796801382,0.5193100498861883,1.5433473244086109,1.1271723720633675,3.794982479828631,1.256482989229016,0.6282239649388013,1.1710973077117506,2.614834164300748,1.252023839300005,1.630539433978022,1.0759936569733908,0.6296546605833327,1.1384318342347364,
922,1.9251082653153184,1.429732001804142,1.2712779878838525,1.113514739881038,0.9097877037074537,1.5235803266478396,1.316335566503865,1.3268887916145249,1.4865714982442442,1.3081685411870163,1.1090028096673743,0.6367648091800033,0.8601253551108385,1.6001833896589612,0.6178087317274376,1.966672394245916,0.7233007643041885,0.911751469122705,0.7918042485862423,1.4589875095255365
923,0.6445903056996309,1.55740291791221,1.5001886360123802,1.162088128275071,0.937288063024576,1.275429137875221,1.6271888315564196,1.0176911019682455,1.960157306009988,1.2353304321888188,0.8905310925435732,0.905266968446874,0.7778225980467564,1.4223132026014815,0.5942416932532997,1.1696289797642314,1.306993485080084,1.2809247462762203,1.0943597583298026,0.43629482838153566
924,0.960252963294938,1.0172723673958664,0.7653741749645513,1.1917628732494523,0.8925055527603069,1.774781903064687,1.0988766483219052,1.151224205322079,0.93213071845937,1.4349246311303043,1.0287743747949754,0.6126352525668436,0.7810646522907401,1.9104501563261709,1.3196581930487736,1.315479415386652,1.212747963740728,1.008767944299974,1.1052802802057158,
925,0.91077407543584,0.7411765117035993,0.9551875600333422,1.204837530779121,0.9952959812746518,1.2389918031910678,1.5363005592208172,1.4273194352131642,1.750769863885275,2.452411629291913,1.230055321933572,0.7632160142482252,1.1470273257040604,1.0051194532436396,1.185409946051447,1.08608297343757,0.7203130432298517,1.0704830492377202,1.4441476812592902,0.6332842966426946
926,0.9604463848906958,1.2157239556914208,1.9600637043654128,1.4913120979097885,1.1981676213742227,1.0317144274241912,1.5402318077862809,1.7545676339474463,1.7638862429181337,2.0139171419400803,1.3041515207748955,1.1923873867507266,1.0283283977134006,1.5314190899110247,1.081668763906508,1.1821760307029885,0.7899221893806936,0.9512958793443672,0.8437009757511673,0.8358207340841369
927,0.8187735240680382,1.6573061094435628,1.4175359094132725,1.0421370933259044,1.178410176211023,1.8138725027943257,1.131386848382424,0.8193126090663545,2.02189531376361,0.5497777691876085,1.0103477185269094,0.9502673678330188,0.817686730373675,2.4256676447577665,1.218504378047718,3.222782916016061,1.10696216117473,0.746386693765668,1.0842986544416258,1.316930244345851
928,1.8173314525222592,1.2532886335878086,1.0042192765339704,0.4309633734677923,1.530580139413502,0.2805820871237483,0.617175945867944,1.0223709293945664,0.9727132903218232,1.3956211646989731,1.177540059110026,1.066645167592163,0.7909284530978329,1.3975731408561742,0.7890432558173441,0.3832674933729767,0.9232336761460004,0.9119935530728104,0.8395656213631109,0.7595481518606462
929,1.3679056436324415,1.1681781243444664,1.2353193871407353,1.1261173151246229,0.77907183166699,1.5245918509093364,1.4811198096480984,1.0500556811114965,2.2090182785128647,0.9807851851742392,0.7959360770333372,1.115996404447022,1.266356635179694,0.1781336884900611,1.2138774574746365,1.581184210414956,1.3524720634611338,0.5958014843675015,1.1494075406823143,0.38787069911472627
930,0.999080429764226,0.758865290665137,1.67219512171141,0.8908659710852618,0.986193524623307,0.3387357874009949,0.5219230128591601,1.3207822850874027,0.5072953282741817,1.5484394131585204,1.1706347303121336,1.2952404359058662,0.8305888754233833,1.7326636288172534,1.164799627456673,2.220647833682112,1.6940524414828804,1.3575558734053066,1.448594405605181,0.3502535927682642
931,1.6458114984261605,1.3388463570461149,1.2607828751842451,0.2358594473532099,0.9928864190940008,0.8893464289133765,1.3859543269233554,1.0853203543039944,0.9955733668479522,1.6775847094261631,1.0525485251518565,1.5681336584554022,1.2599620750013634,1.063562807717792,1.1666583544217128,2.058328284832465,1.071440387374072,0.9947708267070332,0.729911961118929,0.35206494770194907
932,1.8490828598591025,1.558545278008903,1.742311623357096,1.8541209254299096,1.530709907162076,1.1469826212050682,1.5326848433243392,1.2097996592150526,0.6938196514396158,1.2065726251926137,0.7537571474462557,0.9469219680354852,0.7959603743387911,2.7661123864307227,0.8622161722769475,2.4165628753680872,0.8277645617868683,0.8561990683374828,0.8051853918772871,1.3379569728006906
933,1.081763470225543,1.0956721223024466,1.314710414223187,0.6091623542737472,1.4436063175149978,0.7077308262708663,1.5382835757840494,1.027440330490648,0.6197701722304347,2.6899999417706817,1.2841863825419944,0.8159591404505369,0.6132545608402882,1.8605460751379912,1.4649773021082868,2.304726942426396,0.3272974102120976,0.8985792655845937,1.1497728647540284,1.0084505414389775
934,1.5259101585439423,1.6019147753374063,0.6197697260872093,1.2744727300247631,1.2644334247772355,1.8876511615593936,0.894965950499179,0.8810183514907759,1.4137045172961182,2.7401828452497714,1.137597147339127,0.8351534921063283,0.8408570104025609,3.180112034230635,1.10725479538876,1.3142447241423407,1.1240429088648851,0.4213097815457077,1.4313482502904953,1.5009228898642952
935,1.169192709344388,1.0335666328122193,1.391938330816434,1.697275131036301,1.3123795591686784,1.5336111826898422,1.5403416449250165,1.6163922078317248,1.2776179038481508,1.2063307778891257,1.119565515147651,0.8913252054116796,0.9922717045662632,0.993047345945662,0.5089105823334442,2.172538856226892,1.1167703896844672,0.7321669418057599,1.3042968985039167,0.8013334055872434
936,0.7504923632933433,0.9515446399618424,2.279372371188196,1.2039301130658624,0.8189402169548746,1.4122632025549395,1.631514918889626,1.418374345309653,0.5362438526281939,2.164647693597056,1.3686115686675515,1.0409899647239058,1.4182231166965076,1.8442685511012555,1.0074096949568456,0.9649007884839604,1.0931773871792732,0.9644032961752091,1.0356135529256607,0.5662569108293436
937,1.4341050053246511,1.129548865218606,1.3487628950357184,1.4651625351341078,1.2915696089754,1.3969711433385787,0.3165968904769874,1.1331107748988114,1.0929522785267003,1.567216026891686,1.28002037200417,1.0904062251201705,1.1588716463691349,0.4961040317663643,1.3169842149787192,2.203707163367027,0.9467860236865672,0.8813471549995276,1.0611705905337043,0.40380708247028796
938,1.3777201042367369,1.2065961204716458,0.3007012661099912,0.9376899634703828,1.5014932094174709,1.2634080614818588,1.6171269532230206,1.0483627197577652,1.4828804768834536,0.4894958938823117,1.0768390091503892,1.0023408237201823,1.0392043184090125,0.8566005473128031,0.9886234758618764,2.286716925502545,0.7893857067505439,1.0219613456785608,0.6416604074141234,1.111177378700824
939,1.3822608233502338,1.392868975104907,1.5878559063517588,0.8831176639417245,1.460442504698775,1.3184132925560803,1.164402576504967,1.043549784519336,1.4318674145779342,2.457184927872185,0.9366229204835502,0.966855516267218,1.5085336450144218,1.4913773067557368,1.0206440891647632,2.258836234901221,1.0304241334454003,1.3880215425083433,1.007571438610561,0.2147378006920191
940,1.6594742812456416,1.236889667787683,1.9255231951804204,1.3265838542560742,1.7368072237696193,1.570864831944086,1.2146254604860114,1.0821843614540614,2.053543531322144,2.2263587441826984,1.509718356508047,1.294304935174029,0.9690632371198772,1.644941001221958,1.1612770587550452,3.1429272850522936,1.1622202286320018,0.589283130598117,1.3488784072588231,0.8661077924704634
941,1.277819742723421,1.4175780682684027,0.5834955431368272,0.5591955261989583,1.1412980485018074,1.3364691687104542,0.7922717693133334,0.9121423774929668,1.5905013272568014,1.2384837267847886,1.348683927232006,1.0690737961773404,0.5270378595635405,1.54188963270047,1.3867255215752226,2.220711767525036,1.2499102608352546,1.192576701825521,0.8858800886798309,0.6665032813240721
942,1.608883158004817,1.8724103369435845,0.7359319066000618,1.3108923911667076,2.0764010182549124,1.5990229218037697,1.2077275206762224,1.1113667673510286,1.7057726516507634,1.7999006803970263,1.063342235785867,0.8234549042357812,1.5188263914836266,0.7816762081339731,1.4050157765985445,0.8723564187875104,1.7748598603370431,0.930464224733446,0.9532002080262348,0.45223526828076677
943,0.8183182706495964,1.5049145171898122,1.3439544847979097,1.0839240961352037,1.824477065285684,1.736045496493473,1.781179599173978,1.2555521742095856,1.583200207680872,3.018766395635497,1.7761298464201687,1.0916834819087833,0.8758341913330356,1.2080251259243084,1.4115541951660546,1.3017034183247542,1.191337106871243,1.2132680995775769,0.7430807039107163,0.2240186515466518
944,1.2718884923940972,1.0530886448014578,0.985531083417026,1.366130499133587,0.5392002079431794,1.791143190685295,1.66070339099895,1.2045241676133496,0.5117383287945776,2.166123561312335,1.1931403500864806,1.3016720419260528,0.623254564357969,1.3318237924286531,1.0578896000083386,2.5216134300710373,0.8414175705432132,0.6534358455677867,0.9182474796443596,0.9622743666274156
945,1.6983709657262316,0.8858250410092389,1.5744615958391193,1.180994693519386,1.3610965994525768,0.4865246346359695,1.5916139699435004,1.6949477285823729,1.6175862304044677,1.60938375869316,1.137857120175464,0.7990126033528363,1.1428723968779333,0.9968495396622103,1.2995967692605075,1.1156205802678691,1.1058866295899112,0.8446843406570814,1.0408675546589836,1.0057025999784857
946,0.8002281861396807,0.8658521556521864,0.7643962477616204,1.6185540436464336,1.8252609383625704,0.9626560227254356,1.1905653487259384,0.8617683372427684,1.6930744412842802,1.697684050803253,1.0206293761604988,1.1945200051495104,1.2127517702077684,2.36553107715532,1.1595089608433833,2.1981264722997755,1.3741352640391264,1.1485140909106155,1.3642420649771128,0.32037534802697376
947,0.797271431138445,0.9721600305811569,0.9972156786643512,1.5579470414054173,1.0270843687132123,1.238876909652465,1.1664786809575625,1.6027858425617392,1.321724753090087,0.79897523767401,1.2238211348235108,1.2372234549946792,0.6150561135682688,2.3071236716994457,1.1082058643926982,3.392724465114803,0.910436529901576,0.669812906577476,1.126062772848463,1.5183791718066364
948,1.2152376545300367,1.389610297372572,1.5570690486467829,0.818179690330788,1.6097134460276366,1.2836245797389665,1.0396393068656755,1.4283932293758157,1.6755246254948315,1.2506437424092605,1.5442801030949016,1.0302521545219845,0.409649694074308,1.036729599189544,1.60655190482855,1.9540777333144224,1.0994372883694892,1.7491565051056144,0.9923300634627512,0.5757676194650989
949,0.984330286800396,1.9478263903711617,1.4213495663891649,1.2977857515992612,1.055178943148312,1.310560974391051,1.0579000779347651,0.9362655287640675,1.855440642529696,2.187566139833826,0.887154614046973,0.9426932727488736,1.453123555604253,1.7509113092879087,1.1984251068710472,-0.2491240015708584,1.1216830524509211,0.6466755842909073,0.5518615844350376,
950,1.6429339021590432,1.1479325226420185,1.9593821220104384,2.072243987781512,1.027760975930471,1.0000409510289403,1.95065611996538,0.9263373476966752,0.7406549525599336,1.0224924483751885,0.8800172046161644,1.168481439149302,0.8328283002034653,0.385494581272925,0.9592613432342386,0.7584181776165965,0.7660319046317143,1.0003327416900163,1.3032498439770928,1.1981284937264187
951,1.7048670988891577,1.221635551440316,0.9558232598204446,0.9581001234840484,1.3294175619229969,1.017800839725433,1.0356632947517128,1.5649869870258375,0.9866538508291288,0.6881528294744265,0.8457285156216934,1.0233577772058142,0.793068556310524,1.90026988746132,0.7101006137588559,0.4315753111932682,1.2526673471568464,0.7240456293139104,1.7706447526379878,1.4713303083778322
952,1.5444460901049626,1.8333243437007445,0.9769639060130024,1.5360229404422876,1.6150684735865128,2.017401287319744,-0.0132011010885504,0.6734276640177497,1.5931743646248862,1.4624572907882154,1.434498084226519,0.9607359599574958,1.1494791255376868,-0.1390813350825225,1.16637552458294,2.7457756118556977,0.6728236094814681,1.0824908817284735,0.6933848431560784,
953,0.8975716525710502,1.4247518603019675,0.9717009881296192,1.1864794769265434,0.8970671658591994,1.160461568262864,0.9589825860594822,1.6354977466608185,1.6402556415550316,1.327961548544827,1.189824785817146,1.1065850063929392,0.4721283095821647,0.8891406684972428,2.0185537317603783,1.620701058047536,1.0055745910268967,1.1486421649640317,0.6995392169129586,0.429818190837261
954,1.6427953304042529,1.6744577264847618,1.9707539905927207,2.067060180406243,1.7668083764624862,1.3771226411909203,0.9311957988226944,0.9132159625957996,1.454737163717162,2.1859155989375925,0.9065947210604928,0.9543112146682392,1.0877622316219149,1.9831408992223007,1.0830661696714312,2.953231521422616,1.5999510725126769,1.179704004604173,1.1927270424488223,0.25673219407963044
955,1.9379519801578,1.3684316392794282,1.273614413080166,1.6049669561059183,2.0505042908030795,0.5145866946726311,1.7730125372393934,1.228909960592888,1.393887681903906,0.537948084595287,1.2735902941577597,0.9788194217560656,0.9140370717631944,1.404400403151866,1.2592911923702783,2.3419829179477616,0.9727963580564052,0.6539490936834049,0.9877339038851064,1.5241921761598163
956,1.572293948296828,1.4583552842125307,0.905371670872873,1.1394376758800104,1.7934380193478856,1.068144943195013,1.2411982984386647,1.200261106498847,1.070914637859555,1.0668529392052213,0.9118795277447992,0.8789657056560772,1.753176860973018,2.125399745812289,1.375754144192036,2.8034542702483867,0.6281874043016697,1.6561296129435985,0.5210740334269524,
957,0.8601329636104998,1.3479187083560904,1.2809806635880163,1.2996459361316823,1.1402837878329988,1.2745669726066626,1.3764367283186951,0.9433698729662922,1.5061365274010658,1.866956021854996,0.912449549827005,0.6659759110334027,1.2788234171378892,2.290194016233234,1.0416700959740544,2.08494803776026,1.0611167033317186,1.4402150184669875,0.9038899847327432,0.20093587836812465
958,1.6718908786860212,1.7764716561438223,0.5518000253331103,1.754107833262916,1.760357648269457,1.4651114831960446,1.9093882040546035,0.9316313285291296,1.399855321797831,3.1113102061331133,1.006580882778498,0.6726035144786902,0.7538954286389655,1.9715987161461503,1.496530257924369,1.4385637569328784,1.0516120157167084,1.493402667084197,0.6882353910192329,0.363901212033674
959,0.5126465875624633,0.976085970673052,1.1503554588539575,1.7656155049596696,0.9443747923937856,1.6515595430714394,1.399998208740705,1.284354997369865,1.372150228384304,1.5766620310628523,1.2722748158959734,1.11243607712117,0.7900836590017319,1.2982039781208174,1.4376288894887777,1.5961041895808474,1.0243768340510515,0.7745057127130802,0.8459960016560844,0.3551961485807654
960,0.8065697735928723,0.9542093022974308,1.2064137784106428,0.9736725927379108,1.280203058269079,2.222144096005525,1.6629849910755674,0.8946773977938357,1.0358259551188502,0.9155476620558886,0.9900508352012044,0.6840540231323787,0.9580072102580398,1.057989365505808,1.689706472875446,1.4075532220635396,0.8403489782436151,1.2287121356053123,0.8754025868001823,0.5349416660474307
